id,type,x,y,z,r,pid,dist
391,3,-8.72832388278,-511.57399634,34.2219,0.1705,277,12.3976296434
392,3,-9.81537800343,-511.857760236,33.6868,0.1563,391,13.9461702634
393,3,-10.9022916281,-512.141507981,33.143,0.1495,392,15.5037827134
394,3,-10.4407731815,-510.943578662,32.7477,0.1573,393,17.3080787334
395,3,-11.2978513654,-510.301163246,32.1955,0.1873,394,18.7602841534
396,3,-12.1483152757,-510.071664711,31.4902,0.1679,395,20.0336906834
397,3,-12.6949066574,-510.66455235,30.59,0.1518,396,21.4943286134
398,3,-13.3139820781,-511.470191496,29.6232,0.1406,397,23.4613396634
399,3,-14.1928314443,-511.567097076,28.6317,0.1435,398,25.2261788134
400,3,-15.1782963108,-511.069694003,27.7438,0.1486,399,27.2330960434
401,3,-16.1869768734,-510.837173718,27.1762,0.1587,400,28.6267679634
402,3,-17.0564928926,-511.45423114,26.6473,0.1749,401,30.0433211434
403,3,-17.5433560474,-511.979111802,25.9176,0.2171,402,31.0883186734
404,3,-18.5317632434,-512.433106113,25.3064,0.2366,403,32.6449437334
405,3,-19.2980840906,-512.609248695,24.5398,0.2145,404,33.8508931434
406,3,-20.3317538543,-512.450350553,23.8364,0.2278,405,35.4393865034
407,3,-21.3392753603,-512.107800651,23.4464,0.2174,406,36.7239265234
408,3,-22.2444232768,-511.777824062,23.3719,0.254,407,37.6576540734
409,3,-23.1987365709,-511.763757549,23.2848,0.279,408,38.5761522134
410,3,-24.0366692396,-512.464232846,23.2422,0.3043,409,39.7707637734
411,3,-25.0353636247,-512.644241805,23.1552,0.3393,410,40.8081264734
412,3,-25.431439289,-512.188123938,23.6012,0.3432,411,41.3719619134
413,3,-26.3914405762,-511.89797746,23.4556,0.2942,412,42.3989487234
414,3,-27.3966065809,-511.866909423,23.3772,0.3234,413,43.4164192034
415,3,-28.2648535431,-511.347133757,23.084,0.305,414,44.5264049734
416,3,-29.1259455216,-510.663612752,22.7139,0.3938,415,45.8720593434
417,3,-29.9841946572,-509.926809684,22.3418,0.4195,416,47.2899880934
418,3,-30.4837948352,-508.966421855,22.0038,0.3403,417,48.5761772134
419,3,-30.4279371733,-507.880325482,21.8176,0.3518,418,49.7935730634
420,3,-30.4726454703,-506.768280353,21.7529,0.2916,419,51.0364023534
421,3,-31.1040361499,-505.887386824,21.5953,0.2318,420,52.2358677134
422,3,-31.3810248236,-504.795496758,21.4054,0.2128,421,53.5408763634
423,3,-31.3212316907,-503.750443802,21.303,0.1891,422,54.6470730234
424,3,-32.0508814397,-503.232671252,21.0076,0.2039,423,55.5348113534
425,3,-31.9051856577,-503.076629626,20.3266,0.175,424,56.0441486034
426,3,-32.1662175782,-502.456014716,19.5546,0.1654,425,57.0934331334
427,3,-33.1831991505,-502.200818161,18.8787,0.1634,426,58.6496507434
428,3,-34.1432630652,-501.62718326,18.4346,0.1984,427,60.0976552734
429,3,-34.9945260812,-500.936909367,18.2098,0.1884,428,61.3493170834
430,3,-35.8267297083,-500.178392674,18.1087,0.1908,429,62.6274487434
431,3,-36.8301333187,-499.744121221,17.9945,0.2081,430,63.8359008834
432,3,-37.9071603559,-499.60494101,17.7366,0.2926,431,65.0817716634
433,3,-38.9042988458,-499.565690125,17.2752,0.3088,432,66.2904874234
434,3,-39.9692936612,-499.707625825,16.7443,0.3344,433,67.7267019334
435,3,-41.0872682884,-499.601694748,16.2585,0.2881,434,69.2237922334
436,3,-42.1998276329,-499.350937725,15.9046,0.3152,435,70.6497048234
437,3,-43.2280782832,-498.86336454,15.6727,0.3883,436,71.9985094434
438,3,-44.2872523899,-498.433084548,15.566,0.4138,437,73.3168849934
439,3,-45.4180703075,-498.370837563,15.5719,0.3079,438,74.5995436534
440,3,-46.43528494,-498.822520683,15.5378,0.2838,439,75.8394497134
441,3,-47.1898241586,-499.653412937,15.4624,0.2034,440,77.1048462434
442,3,-48.2169566583,-499.891283486,15.7548,0.2288,441,78.3019275734
443,3,-24.8579018963,-513.182432974,23.144,0.3486,411,40.56680494
444,3,-25.1728629989,-514.225004561,23.1462,0.2919,443,41.75296579
445,3,-25.9016136266,-514.983036891,22.9891,0.3163,444,42.88333669
446,3,-26.8906771998,-515.268489756,22.717,0.3059,445,44.01710519
447,3,-27.9071286886,-515.768912158,22.5414,0.327,446,45.33153676
448,3,-28.9144368488,-516.299956931,22.4689,0.2857,447,46.63347129
449,3,-29.7422466071,-516.606801784,22.6755,0.2549,448,47.45557761
450,3,-30.4540180453,-517.32864631,22.8421,0.205,449,48.51101127
451,3,-31.2194093045,-518.164202598,22.9286,0.1916,450,49.80247161
452,3,-32.0941323301,-518.750825712,22.8648,0.2401,451,50.9158091
453,3,-33.1951920309,-518.756120555,22.6862,0.204,452,52.16006756
454,3,-34.260499253,-518.902149226,22.5243,0.1763,453,53.34248302
455,3,-35.2007070929,-519.541995823,22.3779,0.1628,454,54.65731043
456,3,-36.1481767128,-520.161395499,22.2309,0.1829,455,55.96027407
457,3,-37.1251643957,-520.558701763,21.9923,0.2295,456,57.12956123
458,3,-38.1674322084,-520.771407608,21.7076,0.2717,457,58.34218129
459,3,-39.1918272056,-521.195303279,21.5208,0.2203,458,59.60614818
460,3,-40.1291554563,-521.803857098,21.504,0.1829,459,60.85535242
461,3,-41.1582905712,-522.250291209,21.6065,0.1757,460,62.12428117
462,3,-42.1910540073,-522.715933008,21.8033,0.2036,461,63.44643401
463,3,-43.1947561807,-523.242435,22.0746,0.2837,462,64.8046601
464,3,-44.1428344622,-523.870161112,22.3541,0.2953,463,66.17567285
465,3,-45.0653787184,-524.542924693,22.5966,0.2948,464,67.53817784
466,3,-46.0833363257,-524.988144997,22.8362,0.2853,465,68.83004481
467,3,-47.1709334188,-525.252326626,23.0768,0.3105,466,70.14059254
468,3,-48.3016244458,-525.326154341,23.2534,0.2631,467,71.45569283
469,3,-49.3180733434,-525.749207693,23.3111,0.2891,468,72.67116462
470,3,-50.0774883442,-526.558738141,23.2422,0.2424,469,73.90796252
471,3,-50.5488879118,-527.564844173,23.0779,0.2732,470,75.16942391
472,3,-50.7803969838,-528.675190745,22.9376,0.218,471,76.47557396
473,3,-51.4343995672,-529.388757021,23.0334,0.2033,472,77.42164781
474,3,-52.5158445858,-529.529380923,22.9984,0.2084,473,78.61217122
475,3,-53.4030600091,-530.141070749,22.8791,0.2893,474,79.78771936
476,3,-53.8206703616,-531.197151277,22.806,0.3218,475,81.08276746
477,3,-54.3226162154,-532.179010157,22.8838,0.2655,476,82.3048168
478,3,-54.8048839753,-533.189639727,23.0303,0.269,477,83.58023337
479,3,-55.0638829277,-534.286847179,23.2061,0.21,478,84.88208366
480,3,-55.2524128221,-535.409477492,23.3618,0.1886,479,86.20216849
481,3,-55.1476043104,-536.526713401,23.4181,0.1802,480,87.46453908
482,3,-54.7964950716,-537.569298377,23.3554,0.2423,481,88.6787315
483,3,-54.5384419427,-538.659308245,23.3478,0.2082,482,89.93350219
484,3,-54.149639282,-539.704108159,23.3727,0.184,483,91.17689657
485,3,-53.8380030784,-540.658416981,23.3976,0.1777,484,92.18533903
486,3,-54.3350508154,-541.646972759,23.4072,0.2073,485,93.40973017
487,3,-54.8674012199,-542.49808829,23.182,0.2902,486,94.46823981
488,3,-55.4254370405,-543.239697933,22.701,0.3087,487,95.56098965
489,3,-55.9829113849,-544.170074032,22.1169,0.3138,488,97.07853979
490,3,-56.616601406,-545.075189675,21.52,0.3489,489,98.65562677
491,3,-57.247782825,-546.015747481,21.0134,0.2907,490,100.1953093
492,3,-57.6011243349,-547.064368393,20.6018,0.2092,491,101.5891799
493,3,-57.6328022737,-548.184340879,20.3213,0.1578,492,102.92320201
494,3,-57.5451707884,-549.293942669,20.2378,0.1514,493,104.16906967
495,3,-57.4542058853,-550.417681231,20.2171,0.1645,494,105.44056113
496,3,-57.3534343543,-551.549331813,20.1354,0.1825,495,106.73802396
497,3,-57.4945140052,-552.6525566,20.0707,0.2466,496,107.97921845
498,3,-58.0754312808,-553.570324806,19.8836,0.2164,497,109.19398822
499,3,-57.7656332711,-554.501214382,19.4942,0.1973,498,110.30815079
500,3,-57.252952128,-555.476326624,19.0442,0.2116,499,111.72433663
501,3,-56.498373043,-556.303199447,18.6071,0.2261,500,113.1685013
502,3,-55.7277156678,-557.148580337,18.2876,0.1973,501,114.57916319
503,3,-54.9407853318,-557.973299893,18.0942,0.184,502,115.91598845
504,3,-54.1111068841,-558.716661604,18.018,0.1948,503,117.16274785
505,3,-53.006006656,-558.973116134,17.9668,0.2707,504,118.45238473
506,3,-51.8728941248,-559.026842865,17.9595,0.2551,505,119.73926859
507,3,-50.8881501147,-558.973138724,17.8573,0.2977,506,120.72231833
508,3,-49.9765474018,-558.700505576,17.6162,0.2593,507,121.68579588
509,3,-48.9070893391,-558.972588159,17.3961,0.2994,508,122.95200937
510,3,-47.9009854725,-559.5009291,17.1699,0.2924,509,124.29456495
511,3,-46.9084351424,-560.046344631,16.9506,0.2161,510,125.6252917
512,3,-46.1561646571,-560.82465584,16.7196,0.1525,511,126.85033192
513,3,-46.1272930703,-561.883146336,16.6169,0.1144,512,127.98211491
514,3,-45.2628432486,-562.418803807,16.8801,0.1144,513,129.08559157
515,3,-29.6528946179,-516.15196192,22.2541,0.1144,449,47.6264511473
516,3,-30.1148652116,-515.320775075,21.3592,0.1924,515,49.3315855573
517,3,-30.9708434196,-514.561005665,21.0479,0.2474,516,50.7384414973
518,3,-31.8869085955,-514.029573737,20.6167,0.3029,517,52.0459702373
519,3,-32.8884695394,-513.944424247,20.0166,0.2889,518,53.4164650073
520,3,-34.0026285223,-513.991795553,19.4508,0.2584,519,54.9801889273
521,3,-34.950448221,-514.543760243,18.942,0.2232,520,56.4420935673
522,3,-34.6314658053,-515.413378728,18.3403,0.1694,521,57.6621225473
523,3,-34.4995564038,-516.511270858,17.7957,0.1271,522,59.1814789273
524,3,-34.2286192209,-517.621721889,17.0422,0.1144,523,61.0557496273
525,3,-11.8068425323,-512.432761602,33.0417,0.1144,393,15.9556687188
526,3,-12.8926438603,-512.783144943,33.0212,0.1405,525,17.2578219788
527,3,-13.9785856843,-513.133544437,32.9966,0.1433,526,18.5604765888
528,3,-15.062348816,-513.494227572,32.9974,0.1485,527,19.8651120788
529,3,-16.1252034702,-513.874571724,33.0742,0.158,528,21.1453320088
530,3,-17.1739186865,-514.264607434,33.2301,0.1761,529,22.4215682788
531,3,-18.2228115707,-514.653097688,33.4317,0.2072,530,23.7133117988
532,3,-19.1965756939,-515.19174559,33.5734,0.276,531,24.9717488188
533,3,-20.0956044523,-515.871556963,33.5804,0.3506,532,26.2421940288
534,3,-20.9880329903,-516.55801191,33.4782,0.4027,533,27.5202879588
535,3,-21.88071752,-517.242859229,33.3029,0.3458,534,28.8169195688
536,3,-22.8556971893,-517.806843319,33.1271,0.2992,535,30.1164886188
537,3,-23.9106643244,-518.248987124,33.0142,0.2699,536,31.4376818288
538,3,-24.9196330106,-518.758158107,33.0137,0.2809,537,32.7149549788
539,3,-25.6901700299,-519.513663092,33.1598,0.2136,538,33.9008152688
540,3,-26.0701600274,-520.507552312,33.4337,0.1706,539,35.1080446588
541,3,-26.5621950778,-521.454890097,33.6246,0.1517,540,36.2840348388
542,3,-27.2059284756,-522.343223887,33.6501,0.1652,541,37.4882146988
543,3,-27.8847513663,-523.224132216,33.5751,0.1837,542,38.7306396988
544,3,-28.402654683,-524.215156758,33.5322,0.2488,543,39.9828335988
545,3,-28.7719567472,-525.280346035,33.5961,0.2211,544,41.2579290188
546,3,-29.1174309069,-526.348490134,33.7705,0.2028,545,42.5486285888
547,3,-29.4619030088,-527.417301974,34.0525,0.2373,546,43.8891723688
548,3,-29.9234131815,-528.453090491,34.3703,0.1987,547,45.2760186988
549,3,-30.45003409,-529.467964847,34.6741,0.1666,548,46.6756126788
550,3,-30.9800019021,-530.481586911,34.953,0.1445,549,48.0616934588
551,3,-31.5099697141,-531.495208974,35.2153,0.1503,550,49.4387903188
552,3,-32.0559344011,-532.482982441,35.5253,0.1626,551,50.8086641788
553,3,-32.6128066924,-533.440265184,35.9271,0.1788,552,52.1966044188
554,3,-33.1723389018,-534.388031372,36.412,0.2399,553,53.6430694688
555,3,-33.6783777255,-535.369577845,36.9435,0.2036,554,55.1450704888
556,3,-34.0459965035,-536.421548327,37.4716,0.1756,555,56.6657455588
557,3,-34.3575712905,-537.500386467,37.9649,0.1616,556,58.1700610288
558,3,-34.6700698116,-538.578619036,38.4056,0.1802,557,59.6245183188
559,3,-35.0685669513,-539.638125218,38.7584,0.2275,558,61.0303394788
560,3,-35.5860620343,-540.654370454,38.9945,0.2527,559,62.3866382288
561,3,-36.141112709,-541.655359624,39.1252,0.2607,560,63.7137812888
562,3,-36.6945396039,-542.656233298,39.1745,0.2335,561,65.0242412188
563,3,-37.2489063845,-543.656360906,39.1583,0.2727,562,66.3320814188
564,3,-37.8205818388,-544.64709012,39.0874,0.2536,563,67.6454654288
565,3,-38.4106463484,-545.627691025,38.9704,0.2064,564,68.9689086888
566,3,-38.9926806774,-546.613134057,38.8088,0.1764,565,70.3048851788
567,3,-39.553997257,-547.609149452,38.5991,0.1846,566,71.6559822388
568,3,-40.414913846,-548.187708306,38.2446,0.2326,567,72.8575602088
569,3,-41.4627404092,-548.429452579,37.7409,0.2774,568,74.2676546988
570,3,-42.5575783738,-548.53901736,37.1588,0.2314,569,75.8171697188
571,3,-43.5267525303,-548.884178357,36.482,0.2009,570,77.3336626188
572,3,-44.5609577472,-549.237598361,35.8182,0.2219,571,78.9687791888
573,3,-45.6590126334,-549.474582848,35.2346,0.2274,572,80.5712543288
574,3,-46.7794602814,-549.552072964,34.7581,0.285,573,82.0597142288
575,3,-47.8444971001,-549.736363455,34.3412,0.2767,574,83.4017862488
576,3,-48.7974647243,-550.265218215,34.0175,0.2477,575,84.6944025888
577,3,-49.3959264963,-551.214256864,33.9083,0.2606,576,85.9651580788
578,3,-49.8220916847,-552.189112121,34.1116,0.3036,577,87.1384485088
579,3,-50.2816827485,-553.171013004,34.5444,0.2901,578,88.5011176388
580,3,-50.5894800637,-554.261659222,35.0512,0.2606,579,90.0422122388
581,3,-50.7935364271,-555.383583306,35.6087,0.2274,580,91.6533711388
582,3,-50.8599021889,-556.342983705,36.3423,0.1765,581,93.1163936388
583,3,-51.4524395769,-556.607407198,37.2674,0.144,582,94.3932239888
584,3,-52.3264768558,-555.953062026,38.0713,0.1271,583,96.2315879688
585,3,-52.9669881038,-555.006453542,38.6658,0.1144,584,97.8913404988
586,3,-53.4655867242,-553.976767106,39.3868,0.1144,585,99.7200362388
587,3,8.02995577632,-501.027763709,42.6339,0.4004,1,0.0
588,3,9.12643949656,-501.27303764,42.2246,0.4004,587,1.42996234
589,3,10.2310133295,-501.489622721,42.0328,0.4004,588,2.73374203
590,3,11.3719617216,-501.476539278,41.8799,0.4004,589,4.05905485
591,3,12.4769661227,-501.703680145,41.7211,0.4004,590,5.35689999
592,3,13.5354361663,-502.092545233,41.6886,0.4004,591,6.62953113
593,3,14.5546568182,-502.608061201,41.6948,0.4004,592,7.93413702
594,3,15.6509410363,-502.936420932,41.7368,0.4004,593,9.24556022
595,3,16.1808684426,-502.828238567,40.098,0.1144,594,12.22375214
596,3,16.735972657,-502.358930991,38.1542,0.1397,595,16.53050087
597,3,17.3794842181,-501.568347908,37.4167,0.1417,596,18.11353586
598,3,17.0904718422,-500.867175043,36.5476,0.1455,597,19.44404221
599,3,17.2556169593,-501.028906612,35.4724,0.1531,598,20.65352726
600,3,18.1957440555,-501.209946781,34.414,0.1638,599,22.69035232
601,3,19.2473590301,-500.830894759,33.586,0.1993,600,24.62551081
602,3,20.1289582875,-500.114011262,32.9697,0.1907,601,26.2964757
603,3,21.1967990374,-499.911390797,32.473,0.192,602,27.72452551
604,3,22.2759228514,-499.99822883,31.9892,0.2249,603,29.130637
605,3,23.1214807968,-500.362743591,31.3513,0.2517,604,30.38539266
606,3,24.1547965762,-500.547661816,30.7227,0.2398,605,31.88246687
607,3,25.122609867,-500.012972145,30.0793,0.2878,606,33.51898604
608,3,25.8624645097,-499.209747439,29.4157,0.2646,607,35.15190582
609,3,26.4673860061,-498.267368517,28.7865,0.3092,608,36.80180651
610,3,27.0692411576,-497.602930087,28.0636,0.3103,609,38.12809897
611,3,27.8194224014,-497.108704996,27.2698,0.2504,610,39.56524775
612,3,28.6606741728,-497.03889814,26.7585,0.2102,611,40.53925298
613,3,29.4849539602,-497.693198218,26.4278,0.2505,612,41.75616123
614,3,30.2954015339,-498.488451869,26.1276,0.2243,613,43.13553491
615,3,30.9937458998,-499.27936838,25.7485,0.2089,614,44.3924855
616,3,31.9847555307,-499.690651155,25.3702,0.2486,615,45.68685
617,3,32.7239087303,-500.411820988,24.9438,0.2193,616,46.93510034
618,3,33.5776374194,-501.130353162,24.6478,0.2063,617,48.2678575
619,3,33.8421761242,-502.184527471,24.3866,0.2107,618,49.51734714
620,3,34.2324428714,-501.68370578,22.5954,0.1144,619,53.12887508
621,3,34.3553028611,-500.734038943,20.5845,0.1375,620,58.08955557
622,3,34.4534705761,-500.667307018,19.5913,0.1377,621,59.09009186
623,3,35.3090920671,-501.090880098,18.5408,0.1381,622,61.1051444
624,3,36.1791287989,-500.598463877,16.2156,0.1144,623,67.51113709
625,3,37.23601735,-500.485076529,15.2718,0.1977,624,69.53176563
626,3,38.3361936546,-500.563729049,14.8882,0.1822,625,70.89548871
627,3,39.3783617646,-500.719159035,14.413,0.2034,626,72.2315766
628,3,40.4876240569,-500.78459585,13.6338,0.1144,627,74.07347405
629,3,34.8045674942,-501.525902403,17.6098,0.1389,623,62.1447927542
630,3,34.0402517565,-500.76292651,16.8529,0.1403,629,63.8840011242
631,3,33.7081599034,-499.694453524,16.3313,0.1425,630,65.4079872042
632,3,33.3929426387,-498.652653526,16.0065,0.1477,631,66.6981914042
633,3,32.4919541952,-498.209028273,15.9032,0.154,632,67.7174458342
634,3,31.3819607487,-498.251151885,15.8847,0.1808,633,68.9516479342
635,3,30.307294044,-498.37953714,15.7256,0.1567,634,70.1483520442
636,3,29.2844217426,-498.838347728,15.503,0.1271,635,71.4546777042
637,3,28.2554217922,-499.258715735,14.77,0.1144,636,73.2275168642
638,3,33.7358932283,-503.271580808,24.3258,0.3091,619,50.0939276256
639,3,33.5159436652,-504.255256831,24.5048,0.2825,638,51.1419649556
640,3,32.9451765328,-505.070004725,24.5983,0.2182,639,52.1402964556
641,3,31.8563878934,-505.217949913,24.6733,0.1716,640,53.3532699356
642,3,31.5408196231,-505.398360326,24.7167,0.1901,641,53.4872847456
643,3,30.8581255992,-506.18120554,24.78,0.1733,642,54.5702093956
644,3,30.4281829391,-507.144252719,24.8598,0.1616,643,55.6888879956
645,3,29.5886264906,-507.844843512,24.8128,0.1594,644,56.8867794856
646,3,28.8047774403,-508.491982498,24.523,0.1759,645,58.0039717256
647,3,28.175658643,-509.280839791,24.0033,0.2198,646,59.2921461056
648,3,27.619163096,-510.177009867,23.3514,0.2384,647,60.8299278156
649,3,27.2307171811,-511.111584777,22.8432,0.2331,648,62.1125155456
650,3,26.7935459703,-512.104004699,22.44,0.1873,649,63.4511017556
651,3,26.654826936,-513.014781812,21.8728,0.1639,650,64.6215755156
652,3,27.1436799584,-513.456959743,21.1582,0.1642,651,65.5667272756
653,3,26.3200214664,-514.161488173,20.4305,0.1819,652,67.2710481856
654,3,25.6158453096,-514.991501787,19.7047,0.2456,653,68.9826204856
655,3,25.2138283552,-515.913899797,19.0106,0.214,654,70.4768310156
656,3,25.4671496402,-516.864307303,18.3445,0.196,655,71.8879663256
657,3,25.7934485854,-517.875579832,17.8791,0.1944,656,73.2337066156
658,3,26.6413077827,-518.500335681,17.5288,0.2659,657,74.4656017956
659,3,27.7029352414,-518.774884363,17.2838,0.2655,658,75.7280566356
660,3,28.7770332637,-519.10899759,16.982,0.2232,659,77.0844580856
661,3,29.4044564828,-519.792547994,16.5074,0.233,660,78.1706042956
662,3,29.8401308333,-520.57949676,15.8343,0.1652,661,79.4327684056
663,3,29.8410845627,-521.5369233,14.0666,0.1144,662,83.4741981856
664,3,31.1822229665,-504.920922656,25.1124,0.1144,641,53.8576318266
665,3,30.2818251813,-504.369753129,25.9759,0.1943,664,55.7177680966
666,3,29.2025267908,-504.273966938,26.2794,0.2663,665,56.9839403566
667,3,28.0790564664,-504.460135034,26.5796,0.2627,666,58.3709045266
668,3,27.0552075331,-504.89621027,26.9601,0.2359,667,59.7541130266
669,3,26.1705194546,-505.466113704,27.4632,0.1694,668,61.1146855566
670,3,25.2623132126,-506.015944371,28.0288,0.1271,669,62.5617412566
671,3,24.3888797258,-506.691176216,29.2586,0.1144,670,65.2929733966
672,3,16.9820955739,-503.182333207,41.8799,0.3853,594,10.3612210915
673,3,17.1143129094,-503.950429651,39.8535,0.3432,672,15.0749716215
674,3,17.2432174964,-504.816632137,38.2029,0.2232,673,18.5663751215
675,3,18.1449612354,-505.450709797,37.5416,0.1649,674,20.2188890615
676,3,19.1542225171,-505.864734332,36.8228,0.1413,675,21.9255871515
677,3,20.2169426038,-506.233608494,36.1452,0.1447,676,23.6501710415
