id,type,x,y,z,r,pid,dist
376,3,-13.2410030729,-574.880688494,35.6182,0.2288,375,12.46824545
377,3,-13.9681950352,-574.047480327,35.6182,0.4195,376,13.69128945
378,3,-14.7756642013,-573.237268258,35.6182,0.4576,377,14.9997395
379,3,-12.6652843469,-575.602675716,36.0086,0.4307,375,10.7910481528
380,3,-13.6191359001,-576.146259853,35.9215,0.4078,379,12.0039510628
381,3,-14.2989663476,-577.046108686,35.8728,0.3649,380,13.2782201128
382,3,-15.0021644002,-577.90034387,35.959,0.4017,381,14.5098558028
383,3,-15.8201466023,-578.653979357,36.0774,0.3637,382,15.7609356928
384,3,-16.6307294896,-579.43650654,36.1841,0.3498,383,17.0417139928
385,3,-17.0842187813,-580.45845587,36.209,0.3935,384,18.2923669728
386,3,-17.6354692518,-581.433164836,36.1052,0.366,385,19.5570760628
387,3,-18.2042085649,-582.425115623,35.9708,0.3847,386,20.8825701928
388,3,-18.7610220034,-582.9106599,35.7174,0.3097,387,21.4925762028
389,3,-19.8171885469,-583.279553045,35.4343,0.2449,388,22.8242917328
390,3,-20.8030294173,-583.780105408,35.1106,0.2222,389,24.1515083128
391,3,-21.6159205893,-584.543072637,34.9342,0.2796,390,25.4255363228
392,3,-22.6235478741,-585.074053969,34.851,0.3602,391,26.7297124828
393,3,-23.6942028679,-585.474739798,34.7931,0.4061,392,28.0399161428
394,3,-24.765596064,-585.876794956,34.7581,0.4224,393,29.3506728728
395,3,-25.654412754,-586.190666954,35.0,0.3432,394,30.2976992228
396,3,-26.7323753887,-586.570784644,34.615,0.2493,395,31.7524171228
397,3,-27.8107187475,-586.810197448,34.449,0.2266,396,33.0001160128
398,3,-28.8571820414,-586.964695521,34.158,0.1912,397,34.2037520928
399,3,-29.9110410439,-587.257634171,33.8517,0.2078,398,35.4940036328
400,3,-31.0259924082,-587.438591915,33.6655,0.1824,399,36.8045363228
401,3,-32.137590197,-587.55894006,33.649,0.1789,400,38.0549418928
402,3,-33.2076379429,-587.893679842,33.7467,0.1892,401,39.3215400828
403,3,-34.2619256556,-588.337169435,33.8971,0.2416,402,40.6523658428
404,3,-35.3632469623,-588.59536345,34.0824,0.2917,403,41.9662747028
405,3,-36.4819391525,-588.47659631,34.2832,0.2701,404,43.2721731928
406,3,-37.4046749471,-587.883476167,34.5072,0.2139,405,44.5255820428
407,3,-38.394594419,-587.449101745,34.7889,0.1872,406,45.7735586328
408,3,-39.5057970516,-587.331640946,35.1226,0.22,407,47.1334826528
409,3,-40.6360585532,-587.365612671,35.476,0.2232,408,48.5370193528
410,3,-41.77207021,-587.328443792,35.8173,0.2809,409,49.9454090528
411,3,-42.8781306227,-587.407675182,36.1502,0.2507,410,51.2858787128
412,3,-43.8859678242,-587.89821698,36.4515,0.2887,411,52.6330274828
413,3,-44.8558339345,-588.480000908,36.7114,0.245,412,53.9796883028
414,3,-45.9305213833,-588.803081652,36.9298,0.2624,413,55.2867211428
415,3,-47.0544966575,-589.005844649,37.0664,0.2743,414,56.6098139528
416,3,-48.1716079451,-589.235363126,37.1538,0.2803,415,57.9180690728
417,3,-49.3013830767,-589.370653968,37.2221,0.3694,416,59.2174294228
418,3,-50.443175524,-589.402024292,37.2618,0.385,417,60.5236796028
419,3,-51.5763127052,-589.518070743,37.2649,0.3387,418,61.8211558628
420,3,-52.6333040861,-589.908610357,37.2061,0.3895,419,63.0943652728
421,3,-53.6283466603,-590.441877528,37.0594,0.3927,420,64.3903697628
422,3,-54.597644632,-591.017541225,36.8466,0.3834,421,65.7065808528
423,3,-55.5534881637,-591.638133622,36.6268,0.3248,422,67.0536646728
424,3,-56.6099338519,-591.990408341,36.4314,0.3024,423,68.3320208028
425,3,-57.7400778545,-591.960981595,36.2393,0.2998,424,69.6470146128
426,3,-58.8688757195,-591.804633937,36.076,0.3348,425,70.9723107128
427,3,-59.9805200586,-591.553584872,35.9786,0.3217,426,72.2805762428
428,3,-61.0928317122,-591.412551418,35.8708,0.3326,427,73.5493247328
429,3,-62.2212341374,-591.444713769,35.7246,0.296,428,74.8450256228
430,3,-63.3586192444,-591.415158931,35.5933,0.275,429,76.1567836828
431,3,-64.4194812579,-591.0509869,35.5043,0.2365,430,77.4227541628
432,3,-65.4132240119,-590.483932477,35.455,0.2782,431,78.7342600328
433,3,-66.4437852045,-589.993667979,35.4427,0.2644,432,80.0368269728
434,3,-67.5507114511,-589.750705297,35.4715,0.2237,433,81.3219729928
435,3,-68.6391339159,-589.976330003,35.5362,0.2212,434,82.5617290528
436,3,-69.6886574414,-590.431545743,35.6334,0.2051,435,83.8798978928
437,3,-70.7499729628,-590.811480085,35.8011,0.2314,436,85.1787619228
438,3,-71.8448857329,-591.107109119,36.0055,0.2365,437,86.5067717828
439,3,-72.965807762,-591.120329356,36.2286,0.2297,438,87.8131863628
440,3,-74.0577346235,-590.955341148,36.5011,0.1808,439,89.1069679928
441,3,-75.1717304233,-590.908030176,36.7584,0.152,440,90.4163962528
442,3,-76.2399862021,-591.241085068,36.9155,0.1412,441,91.6931726328
443,3,-77.2756075106,-591.726689923,36.9522,0.1444,442,93.0028430928
444,3,-78.3407888024,-592.137636775,36.8595,0.1509,443,94.3149248828
445,3,-79.4270465336,-592.246742968,36.5747,0.1599,444,95.5878959428
446,3,-80.5253606899,-592.311754461,36.1508,0.1921,445,96.9781076328
447,3,-81.6435650789,-592.33021535,35.6712,0.1769,446,98.4588456528
448,3,-82.7738924295,-592.284141491,35.1837,0.1681,447,99.9762646228
449,3,-83.8985222458,-592.085938877,34.7693,0.1723,448,101.452068483
450,3,-84.9998558601,-591.825747659,34.3764,0.1949,449,102.887074093
451,3,-86.0853568342,-591.54661845,33.9923,0.2796,450,104.290832383
452,3,-86.7473038454,-590.64021666,33.6921,0.2288,451,105.640690473
453,3,-87.6840899913,-590.219785683,32.7771,0.1144,452,107.532245963
454,3,-25.3127901978,-586.298600634,34.6758,0.4435,394,29.6957835439
455,3,-26.1971536845,-586.982550218,34.5246,0.4115,454,30.9685307939
456,3,-27.0441689595,-587.738929913,34.3826,0.355,455,32.2782399139
457,3,-27.8783245019,-588.522566118,34.295,0.3508,456,33.5958148439
458,3,-28.4494007873,-589.494861153,34.2686,0.3125,457,34.8679975639
459,3,-28.8905313758,-590.550062738,34.3,0.3882,458,36.1770301039
460,3,-29.600384987,-591.401593566,34.4414,0.3906,459,37.4260209639
461,3,-30.4252927309,-592.156154725,34.6819,0.3764,460,38.7336965439
462,3,-31.0961859038,-593.054475448,34.9549,0.327,461,40.0653033139
463,3,-31.7579733418,-593.978671556,35.2164,0.2333,462,41.4257866239
464,3,-32.5535715597,-594.79136809,35.4001,0.1834,463,42.7529844939
465,3,-33.4382778652,-595.510077025,35.5043,0.1766,464,44.0630899139
466,3,-34.4020468786,-596.119889962,35.5496,0.2055,465,45.3658645339
467,3,-35.3402623677,-596.771112771,35.5824,0.2869,466,46.6712798239
468,3,-36.0325760027,-597.63764224,35.6992,0.3019,467,47.9150935539
469,3,-36.7472497448,-598.51316424,35.8708,0.3033,468,49.2218374439
470,3,-37.5623714995,-599.312604397,36.0324,0.3201,469,50.5514800439
471,3,-38.4204950806,-600.063959599,36.1911,0.2823,470,51.8775764539
472,3,-39.3179499187,-600.743582924,36.3784,0.3183,471,53.1799707939
473,3,-40.1886847791,-601.468859866,36.4756,0.3276,472,54.4736244739
474,3,-41.1206806337,-602.113313912,36.5644,0.2801,473,55.7654472039
475,3,-42.0936668102,-602.612522085,36.5176,0.2783,474,56.9635483439
476,3,-43.1289438686,-603.099276502,36.4784,0.3131,475,58.2738134339
477,3,-44.1317326993,-603.646763571,36.447,0.3069,476,59.5801269239
478,3,-45.1767711823,-604.097087031,36.4311,0.296,477,60.8752763839
479,3,-46.2367545379,-604.397809787,36.5033,0.2726,478,62.0944881139
480,3,-46.8014575005,-605.187814448,36.7119,0.3583,479,63.0809988739
481,3,-46.8797928364,-606.32195718,36.9228,0.3493,480,64.4178938439
482,3,-47.0747397908,-607.409702708,37.1532,0.3467,481,65.6921726539
483,3,-47.693050369,-608.331631072,37.3638,0.3875,482,66.9687848939
484,3,-48.3283781919,-609.169195265,37.4156,0.3572,483,68.0766233539
485,3,-49.0897559936,-609.812766126,37.506,0.3566,484,69.0786751239
486,3,-49.8807876276,-610.241932066,37.8552,0.3144,485,70.0105302139
487,3,-50.7802499036,-610.855244078,38.2298,0.3215,486,71.3360393839
488,3,-51.277418929,-611.882966697,38.5473,0.2631,487,72.7402364539
489,3,-51.3551728419,-613.022885408,38.8402,0.2735,488,74.1314872039
490,3,-51.3155706351,-614.156262625,39.1367,0.2893,489,75.5055117039
491,3,-51.1643708815,-615.287223736,39.3789,0.3356,490,76.8661069439
492,3,-51.1895190664,-616.423289218,39.5814,0.3383,491,78.1983904039
493,3,-51.4719227737,-617.506221601,39.7138,0.2903,492,79.4684145639
494,3,-50.944642931,-618.425497151,39.9372,0.2286,493,80.6414136939
495,3,-50.1451810715,-619.177249122,40.1033,0.2116,494,81.8732731939
496,3,-49.8575699367,-620.157544427,40.1584,0.278,495,82.9200082539
497,3,-50.1571483554,-621.222863483,40.2595,0.27,496,84.1548813839
498,3,-50.6537989444,-622.248134321,40.2993,0.3194,497,85.4543075239
499,3,-51.2236053067,-623.22850446,40.2872,0.3274,498,86.7402588339
500,3,-51.8996797524,-624.145078796,40.2931,0.2914,499,88.0374788139
501,3,-52.6475420754,-624.981581723,40.2973,0.2421,500,89.2965316539
502,3,-53.5208469582,-625.674224251,40.2766,0.1801,501,90.5393752339
503,3,-54.5761983411,-626.002266502,40.3127,0.1508,502,91.7620567039
504,3,-55.6986421818,-625.954980095,40.3388,0.1387,503,93.0248540939
505,3,-56.7999043931,-625.80239113,40.406,0.1399,504,94.2654317839
506,3,-57.8726985228,-625.976674477,40.5513,0.1422,505,95.4678058039
507,3,-58.9177237215,-626.438894148,40.7114,0.1462,506,96.7991625039
508,3,-59.9859095284,-626.843642381,40.8727,0.1544,507,98.1300222439
509,3,-61.0806256662,-627.167814739,41.0514,0.1666,508,99.4654470739
510,3,-62.181538305,-627.471294988,41.2695,0.2041,509,100.817123584
511,3,-63.2998278417,-627.701061918,41.5131,0.2001,510,102.179828874
512,3,-64.4303397443,-627.873631,41.7855,0.2067,511,103.561867884
513,3,-65.5136718665,-628.168192986,42.1593,0.2653,512,104.961969574
514,3,-65.995110802,-628.686177736,42.6185,0.2639,513,105.672925864
515,3,-66.8819828077,-628.456129816,43.2524,0.2232,514,106.914219074
516,3,-67.2718266521,-627.716581604,44.0807,0.219,515,108.299209744
517,3,-67.7637492949,-628.012019793,45.0433,0.2076,516,109.555080114
518,3,-68.4919778523,-628.483236578,45.9155,0.2034,517,111.068175044
519,3,-69.479237292,-628.655914685,47.04,0.3432,518,113.337174224
520,3,-18.092080966,-583.696800459,36.1679,0.2288,387,21.2917442975
521,3,-17.9641894385,-584.797683893,35.3858,0.2719,520,23.1317252875
522,3,-17.43869097,-585.774801701,35.0764,0.3451,521,24.4583614975
523,3,-16.7836695006,-586.682129164,34.7038,0.3819,522,25.8494885075
524,3,-15.9956951838,-587.479180653,34.2854,0.4735,523,27.2807416675
525,3,-15.2889258626,-588.315999323,33.8282,0.5294,524,28.6895618675
526,3,-14.7407350611,-589.193207881,33.3049,0.4997,525,30.0334127675
527,3,-14.4870162394,-590.260064385,32.8896,0.4062,526,31.4084428975
528,3,-14.5887290294,-591.387950549,32.6455,0.3036,527,32.7505003975
529,3,-14.694976564,-592.524397442,32.4839,0.2289,528,34.0794150375
530,3,-14.6215903814,-593.654860386,32.3728,0.2153,529,35.3750902475
531,3,-14.3791219294,-594.771642827,32.3112,0.2699,530,36.6848787775
532,3,-14.1105752176,-595.875813988,32.263,0.3274,531,37.9785133075
533,3,-13.5770134988,-596.875674575,32.1852,0.4171,532,39.2689754475
534,3,-12.7878266339,-597.680609573,32.0468,0.4374,533,40.5588662675
535,3,-11.8226691757,-598.235868622,31.8335,0.3827,534,41.8442046875
536,3,-11.1638849464,-598.952188201,31.5246,0.2716,535,42.8867342975
537,3,-10.7987652103,-599.988085275,31.215,0.2267,536,44.1889816275
538,3,-10.1341019902,-600.863818804,31.0341,0.2764,537,45.4303928475
539,3,-9.31312387182,-601.647333341,30.9464,0.2968,538,46.7259842375
540,3,-8.62508342492,-602.25812447,31.0752,0.2245,539,47.5890391375
541,3,-8.06644704878,-602.911216385,31.124,0.1671,540,48.3300242275
542,3,-7.91091908825,-603.889310538,31.0106,0.1456,541,49.3237409075
543,3,-8.23454250398,-604.961830158,30.8288,0.1526,542,50.6118225975
544,3,-8.40799976811,-606.057545832,30.6258,0.1661,543,51.8837118575
545,3,-8.18333715265,-607.154607416,30.501,0.1885,544,53.1533043075
546,3,-7.77723287705,-608.211635215,30.4604,0.2434,545,54.4371811175
547,3,-7.58077345817,-609.318395237,30.476,0.2802,546,55.7009385275
548,3,-7.68662704058,-610.452323241,30.5043,0.3208,547,56.9987371175
549,3,-7.63372648557,-611.578168928,30.5102,0.3006,548,58.2690989075
550,3,-7.29584441996,-612.666378614,30.4735,0.2687,549,59.5688104075
551,3,-7.10223485577,-613.783491333,30.3769,0.2974,550,60.8635674575
552,3,-7.20240413196,-614.908514357,30.1896,0.3822,551,62.1743594375
553,3,-7.29381392742,-616.042918826,29.9681,0.3866,552,63.5186509375
554,3,-6.98419031461,-617.116938732,29.703,0.3356,553,64.8383144875
555,3,-6.40500171807,-617.950207938,29.2656,0.299,554,66.0594302475
556,3,-6.07175093763,-618.951492592,28.7501,0.2931,555,67.4387975375
557,3,-5.39424917065,-619.742167895,28.201,0.3248,556,68.8244844275
558,3,-4.43836819832,-620.326406192,27.7312,0.2909,557,70.3002392875
559,3,-3.53043298132,-621.001518546,27.4341,0.3347,558,71.6686307475
560,3,-2.66555267192,-621.73608109,27.2902,0.3556,559,72.9769380375
561,3,-1.77201010846,-622.442957442,27.2549,0.3442,560,74.2762766175
562,3,-0.962611950461,-623.167933491,27.3585,0.3365,561,75.4677252275
563,3,-0.346934505959,-623.815948348,27.216,0.3727,562,76.2870134475
564,3,0.471074083774,-624.541790691,26.9676,0.4231,563,77.5447011675
565,3,1.34754758168,-625.191667947,26.7092,0.3695,564,78.8020179675
566,3,1.73100487514,-626.256730308,26.5488,0.4112,565,80.1091434575
567,3,2.12353578061,-627.296318967,26.4799,0.4908,566,81.3487157575
568,3,2.82855241509,-628.191075691,26.4205,0.5116,567,82.6498821675
569,3,3.64261827604,-628.987412111,26.3477,0.3656,568,83.9520369275
570,3,4.38392305958,-629.831843391,26.1926,0.3044,569,85.2386899075
571,3,5.07731707429,-630.715675157,26.0229,0.318,570,86.5294418475
572,3,5.64440727393,-631.492857656,25.7281,0.2987,571,87.5419528175
573,3,5.9084730098,-632.438448866,25.263,0.3642,572,88.7221442775
574,3,6.56764975998,-633.116340643,24.92,0.3368,573,89.7338445275
575,3,6.44290274308,-633.018724447,24.6582,0.3233,574,89.8274745075
576,3,6.44753276801,-633.185819548,24.0652,0.3454,575,90.2070657175
577,3,7.44581559339,-633.500670943,23.4318,0.2716,576,91.7039612775
578,3,8.57758081192,-633.583267433,22.9144,0.2342,577,93.2593787275
579,3,9.46787882474,-634.207500921,22.437,0.2542,578,94.6695874875
580,3,9.76868266185,-635.219650466,21.9167,0.3155,579,96.0552292275
581,3,9.81455128541,-636.290293147,21.4038,0.312,580,97.4666753175
582,3,9.61916983825,-637.40447447,21.033,0.3017,581,98.8837418875
583,3,9.63257754662,-638.533691368,20.8541,0.3016,582,100.191057667
584,3,9.69331603214,-639.653640713,20.8485,0.323,583,101.449064727
585,3,9.69244589438,-640.795484294,20.9115,0.3728,584,102.756841247
586,3,9.58610668579,-641.923607631,20.9513,0.4153,585,104.042395577
587,3,9.43847653667,-643.049794933,20.9684,0.394,586,105.332780487
588,3,9.3866399815,-644.192599917,20.9832,0.2669,587,106.641689787
589,3,9.57691332106,-645.218746215,21.4746,0.1144,588,107.972343917
590,3,3.86910426169,-572.873666439,44.403,0.4004,1,0.0
591,3,4.62838832443,-573.638702786,45.1366,0.4004,590,1.69996186
592,3,5.67179865679,-574.100066426,45.4048,0.4004,591,3.07345463
593,3,6.7275403799,-574.475375451,45.7184,0.4004,592,4.42724704
594,3,7.77706951125,-574.901398317,46.0214,0.4004,593,5.80206292
595,3,8.80586330151,-575.401795746,46.2442,0.4004,594,7.16051701
596,3,9.87298835268,-575.807099935,46.4022,0.4004,595,8.48850837
597,3,10.6668617027,-576.567728197,46.5825,0.4004,596,9.72980671
598,3,11.1425225292,-577.645785885,48.4106,0.2288,597,14.46021792
599,3,11.3193288882,-578.710621723,48.7337,0.1899,598,15.72974738
600,3,11.1239971432,-579.821134595,48.888,0.1695,599,17.0249492
601,3,11.3171994708,-580.928869992,48.9126,0.1714,600,18.28995921
602,3,11.4800623848,-582.046839156,48.848,0.2106,601,19.57051175
603,3,11.4676115991,-583.189749786,48.7822,0.2246,602,20.88124112
604,3,11.4534262214,-584.3345369,48.7166,0.1921,603,22.19628324
605,3,11.4387721093,-585.478107342,48.6534,0.1865,604,23.50824558
606,3,11.4256404964,-586.622578893,48.6128,0.1398,605,24.81988151
607,3,11.4939734979,-587.764054346,48.6004,0.1144,606,26.12767088
608,3,11.2253330022,-576.390987971,46.6102,0.2877,597,9.58642526378
609,3,12.2869004121,-576.063485171,46.4741,0.2302,608,10.8391319238
610,3,13.3957805045,-575.782776388,46.3036,0.1827,609,12.1766146538
611,3,14.5075370203,-575.51550733,46.1194,0.1508,610,13.5179795938
612,3,15.6294503442,-575.318059251,45.8973,0.1621,611,14.8649832538
613,3,16.7560069774,-575.299602484,45.5952,0.1844,612,16.2257181638
614,3,17.8900300348,-575.30991293,45.2746,0.2196,613,17.6146171238
615,3,19.0296331838,-575.386613078,44.9907,0.3144,614,18.9997945838
616,3,20.1484973854,-575.370355515,44.6384,0.3474,615,20.3760312838
617,3,21.1874894448,-575.255048011,44.1532,0.4144,616,21.7042506438
618,3,22.2380143977,-575.002566302,43.6274,0.3964,617,23.1480659738
619,3,23.3609018928,-575.04366537,43.1505,0.3661,618,24.6380650438
620,3,24.4879448959,-575.12652772,42.7784,0.2955,619,26.0536155538
621,3,25.5536892831,-575.37942189,42.4124,0.2342,620,27.3873381138
622,3,26.6489690327,-575.543406036,42.2176,0.2414,621,28.6518136838
623,3,27.7457529033,-575.338033907,42.1588,0.2398,622,29.9003836938
624,3,28.8745765932,-575.422659537,42.0997,0.3089,623,31.1852809238
625,3,29.9609221591,-575.756548098,42.042,0.3163,624,32.4802384738
626,3,30.9983823248,-576.222094502,41.9356,0.3434,625,33.7846164838
627,3,32.0455534693,-576.632225864,41.8004,0.329,626,35.0676706638
628,3,33.1134739267,-576.920273337,41.547,0.2734,627,36.3553076738
629,3,34.0396255958,-577.520617177,41.2504,0.196,628,37.6614488738
630,3,34.8684375219,-578.306587616,40.9763,0.1565,629,39.0412584238
631,3,35.6831134933,-579.108795813,40.7344,0.1499,630,40.4070089638
632,3,36.4913208616,-579.917638554,40.544,0.158,631,41.7506868538
633,3,37.4795926051,-580.430170798,40.3119,0.1885,632,43.0439276038
634,3,38.5951193781,-580.55823687,40.073,0.1703,633,44.3618017138
635,3,39.7368187202,-580.482634076,39.9098,0.1563,634,45.6976291238
636,3,40.8689653503,-580.646329916,39.809,0.1494,635,47.0163420838
637,3,42.0046621883,-580.77795948,39.7645,0.1571,636,48.3254559838
638,3,43.1479841776,-580.791435343,39.7684,0.1867,637,49.6328379638
639,3,44.2905925293,-580.814728574,39.8174,0.1669,638,50.9413353838
640,3,45.3791308288,-581.091799956,39.9627,0.15,639,52.2241316538
641,3,46.4782975345,-581.337086325,40.1517,0.1373,640,53.5281855038
642,3,47.6225451968,-581.35748773,40.3015,0.1373,641,54.8603444738
643,3,48.7658671861,-581.370963593,40.4088,0.1373,642,56.1792245338
644,3,49.8984502005,-581.213328046,40.4617,0.1373,643,57.4896161938
645,3,51.0311787138,-581.051995362,40.4597,0.1373,644,58.7987223138
646,3,52.1736442581,-581.034724575,40.4043,0.1373,645,60.1073172738
647,3,53.3099722213,-581.168461668,40.3082,0.1373,646,61.4256793338
648,3,54.4421461076,-581.296344392,40.1512,0.1373,647,62.7485000338
649,3,55.5538630539,-581.419705656,39.8919,0.1373,648,64.0668690938
650,3,56.6739945434,-581.610904339,39.5968,0.1373,649,65.4452045938
651,3,57.7887391945,-581.868123336,39.3162,0.1373,650,66.8327582038
652,3,58.913579615,-582.047159948,39.0116,0.1373,651,68.2228594438
653,3,60.0345023878,-582.12945416,38.6492,0.1373,652,69.6174334038
654,3,61.1447535224,-582.311711445,38.253,0.1373,653,71.0402831438
655,3,62.2391329075,-582.57273254,37.8386,0.1373,654,72.4778087538
656,3,63.3478291917,-582.606181148,37.3828,0.1373,655,73.9158886538
657,3,64.448425064,-582.536937189,36.9004,0.1373,656,75.3647044138
658,3,65.5793709991,-582.668736816,36.4871,0.1373,657,76.8319311538
659,3,66.6917709477,-582.921960521,36.1704,0.1373,658,78.2337859338
660,3,67.7149209723,-583.407346024,35.8834,0.1373,659,79.5985899938
661,3,68.6209131692,-584.060283739,35.6031,0.1373,660,80.9243076038
662,3,69.3221045739,-584.962136068,35.3886,0.1373,661,82.2753248638
663,3,69.9997366077,-585.876993629,35.2355,0.1373,662,83.5949140038
664,3,70.8875164753,-586.596347615,35.126,0.1373,663,84.9125275038
665,3,71.8721149579,-587.176787937,35.0538,0.1374,664,86.2240854838
666,3,72.8889719971,-587.701115556,35.0148,0.1374,665,87.5345241738
667,3,73.9032814598,-588.224953426,34.9936,0.1376,666,88.8382034138
668,3,74.8162964266,-588.912845693,34.9672,0.1379,667,90.1456924738
